11/14/2011,12:00,F,3300 LA JUNTA AV,32.8269683,-117.2180919
11/14/2011,19:09,M,200 C ST,32.7168419,-117.164754
11/14/2011,10:15,A,9200 AERO DR,32.8099353,-117.131756
11/14/2011,11:08,6,6900 FRIARS RD,32.7688001,-117.1716498
11/14/2011,6:15,5,6200 RANCHO MISSION RD,32.7853439,-117.1104183
11/14/2011,18:00,Z,5300 BONITA DR,32.6941059,-117.0802753
11/14/2011,17:20,4,3800 WABASH AV,32.7478967,-117.1203041
11/14/2011,17:20,4,3800 WABASH AV,32.7478967,-117.1203041
11/14/2011,13:00,F,4400 Z ST,32.6926405,-117.100137
11/14/2011,18:00,5,2700 MAIN ST,32.6928125,-117.1358929
11/14/2011,15:30,6,8100 MIRA MESA BL,32.912595,-117.1489133
11/14/2011,21:20,4,11700 WESTVIEW PY,32.7153292,-117.1572551
11/14/2011,23:07,C,2600 NARCISSUS DR,32.7446259,-117.2235146
11/14/2011,22:00,Z,3400 NATIONAL AV,32.6960231,-117.1210495
11/14/2011,17:30,5,7500 METROPOLITAN DR,32.7770573,-117.1602572
11/14/2011,20:43,3,5200 EL CAJON BL,32.7573303,-117.0836056
11/14/2011,14:45,A,10400 CLAIREMONT MESA BL,32.8301055,-117.1054188
11/14/2011,23:10,M,1600 PENTECOST WY,32.721537,-117.0826573
11/14/2011,22:41,5,9900 SCRIPPS RANCH BL,32.9009926,-117.098759
11/14/2011,20:19,4,500 15TH ST,32.7104791,-117.1503784
11/14/2011,21:00,4,6900 TAIT ST,32.7809164,-117.1698911
11/14/2011,22:25,M,7200 LINDA VISTA RD,32.789953,-117.1675713
11/14/2011,21:00,5,4800 CURRY DR,32.7676275,-117.0594693
11/14/2011,15:30,5,1700 CAMINO DEL RIO N,32.7674529,-117.1473129
11/14/2011,20:30,5,8100 CARGILL AV,32.8641337,-117.2164948
11/14/2011,20:00,4,5700 BATES ST,32.746199,-117.075496
11/14/2011,18:47,5,14200 FOX RUN RW,32.9772702,-117.2063346
11/14/2011,10:45,2,4600 OCEAN VIEW BL,32.7004829,-117.0943797
11/14/2011,20:00,6,1900 FIFTH AV,32.7255875,-117.1602977
11/14/2011,8:00,6,4300 HERMOSA WY,32.7536136,-117.1810285
11/14/2011,16:30,Z,400 EUCLID AV,32.7093033,-117.0851355
11/14/2011,20:30,4,3300 45TH ST,32.7402488,-117.0978185
11/14/2011,23:00,6,10600 SCRIPPS POWAY PY,32.7153292,-117.1572551
11/14/2011,17:00,Z,7500 BROOKHAVEN RD,32.6947716,-117.0329764
11/14/2011,9:00,F,2200 MANZANA WY,32.688706,-117.0225229
11/14/2011,15:00,F,3300 MURPHY CANYON RD,32.802744,-117.1136481
11/14/2011,3:00,5,5000 ALMONDWOOD WY,32.9467105,-117.2090678
11/14/2011,17:25,Z,10800 WILLOW CT,33.0155726,-117.1026581
11/14/2011,9:00,6,700 E SAN YSIDRO BL,32.5460756,-117.031124
11/14/2011,14:29,6,4500 LA JOLLA VILLAGE DR,32.8738344,-117.2096012
11/14/2011,21:00,M,700 KOSTNER DR,32.5836467,-117.0417416
11/14/2011,16:00,F,2100 FENTON PY,32.8914163,-117.2050054
11/14/2011,15:00,M,6000 LARCHWOOD AV,32.8083531,-117.0646026
11/14/2011,12:30,6,1400 UNIVERSITY AV,32.7486259,-117.1512399
11/14/2011,9:00,Z,1200 CAMINO DEL RIO NORTH,32.7669528,-117.1532908
11/14/2011,21:40,6,10300 WILLOW CREEK RD,32.898478,-117.1048782
11/14/2011,7:38,F,9100 IRVINGTON AV,32.7946484,-117.1305652
11/14/2011,23:15,4,4700 CHOCTAW DR,32.7643276,-117.0615268
11/14/2011,17:00,A,2400 SEASIDE ST,32.7499631,-117.237288
11/14/2011,7:10,5,500 BLACK CORAL WY,32.5895344,-117.0240512
11/14/2011,7:45,M,5300 MISSION CENTER RD,32.7704197,-117.1548874
11/15/2011,3:10,6,9500 HITO CT,32.9413888,-117.119061
11/15/2011,1:44,5,2000 DUBLIN DR,32.5625001,-116.9754501
11/15/2011,12:37,Z,10700 VIA LAS POSADAS DR,32.9707537,-117.0964047
11/15/2011,15:30,5,7000 FRIARS RD,32.7696862,-117.1690991
11/15/2011,21:35,6,3700 JEWELL ST,32.7872126,-117.2351012
11/15/2011,20:00,6,8000 LA JOLLA SHORE DR,32.8470751,-117.2399589
11/15/2011,12:00,5,1000 SANTA CLARA PL,32.7829843,-117.2498759
11/15/2011,10:45,5,5200 MARIGOT PL,32.8262295,-117.0942362
11/15/2011,8:15,5,7900 TINAJA LN,32.6938119,-117.0238781
11/15/2011,7:48,6,4700 CLAIREMONT MESA BL,32.834563,-117.1892074
11/15/2011,10:00,5,8200 BRYN GLEN WY,32.9698558,-117.1507499
11/15/2011,23:15,5,4100 FOND DU LAC AV,32.8346791,-117.2014106
11/15/2011,23:30,5,2800 IRIS AV,32.5691581,-117.0728895
11/15/2011,17:00,6,5100 GREENBRIER AV,32.7959365,-117.0831842
11/15/2011,21:30,5,2100 FELSPAR ST,32.8027613,-117.2319585
11/15/2011,15:05,3,3100 EASY ST,32.7377292,-117.080655
11/15/2011,22:47,Z,4500 ONONDAGA AV,32.8250203,-117.2043259
11/15/2011,17:00,6,9300 ACTIVITY RD,32.8970868,-117.1269157
11/15/2011,17:00,4,800 BONSALL ST,32.7121485,-117.0315886
11/15/2011,20:30,5,8100 AERO DR,32.8101019,-117.1507981
11/15/2011,21:30,5,4000 PROMONTORY ST,32.7921425,-117.239563
11/15/2011,12:25,6,500 ROBINSON AV,32.7469887,-117.1598734
11/15/2011,12:00,5,2100 FENTON PY,32.8914163,-117.2050054
11/15/2011,21:15,6,4200 NOBEL DR,32.8665735,-117.2152736
11/15/2011,3:45,6,1600 PACIFIC BEACH DR,32.7939762,-117.2390844
11/15/2011,0:50,5,1400 ORO VISTA RD,32.5683904,-117.0774038
11/15/2011,12:55,5,5800 COPLEY DR,32.8416726,-117.1718404
11/15/2011,8:00,4,1600 CORONADO AV,32.5765784,-117.098734
11/15/2011,8:20,A,6300 OLEANDER WY,32.9610713,-117.18143
11/15/2011,17:00,4,200 COOLWATER DR,32.7019954,-117.0297128
11/15/2011,20:55,3,3500 REYNARD WY,32.7422666,-117.1704454
11/15/2011,18:45,Z,6500 FRIARS RD,32.7672626,-117.1760696
11/15/2011,12:45,F,4100 GOVERNOR DR,32.8545486,-117.2015017
11/15/2011,12:45,6,5600 MISSION CENTER RD,32.7754241,-117.1540076
11/15/2011,20:43,4,5200 BILTMORE ST,32.840075,-117.2056201
11/15/2011,21:08,4,3400 CLAIREMONT MESA BL,32.8286846,-117.2131664
11/15/2011,17:08,Z,3500 OAK GLEN LN,32.8257014,-117.2119368
11/15/2011,1:25,5,5600 MISSION CENTER RD,32.7754241,-117.1540076
11/15/2011,1:00,6,3300 UPAS ST,32.7410461,-117.1228978
11/15/2011,6:14,5,1200 PROSPECT ST,32.849155,-117.272804
11/15/2011,19:00,C,1500 02ND AV,32.7209152,-117.1629681
11/15/2011,22:30,4,11800 WESTVIEW PY,32.7153292,-117.1572551
11/15/2011,6:39,4,1700 COMMERCIAL ST,32.7053113,-117.148527
11/15/2011,0:00,4,10300 TIERRASANTA BL,32.82342,-117.1062559
11/15/2011,9:45,5,3400 DEL REY ST,32.8010222,-117.2127631
11/15/2011,12:21,E,4900 MOUNT FRISSELL DR,32.8228515,-117.1892456
11/15/2011,16:30,6,5000 FIELD ST,32.792886,-117.1945035
11/15/2011,1:00,6,4500 62ND ST,32.7588199,-117.0644865
11/15/2011,19:30,6,7000 FRIARS RD,32.7696862,-117.1690991
11/15/2011,14:00,F,10100 SPRING MANOR CT,32.9022914,-117.1348044
11/15/2011,13:00,6,2500 STATE ST,32.730854,-117.1695168
11/15/2011,1:50,4,1700 BAYVIEW HEIGHTS DR,32.7240605,-117.0779552
11/15/2011,2:50,5,6800 DORIANA ST,32.6852575,-117.0479465
11/15/2011,17:30,M,4100 44TH ST,32.7514508,-117.0998411
11/15/2011,18:00,3,4100 CENTRAL AV,32.7518911,-117.1082141
11/15/2011,19:25,M,200 LOS REYES DR,32.7053941,-117.0472262
11/15/2011,13:30,5,5900 FAIRMOUNT AV,32.782739,-117.1016155
11/15/2011,7:15,5,11800 MEAJEAN PL,32.9356332,-117.1214527
11/15/2011,16:45,4,500 COLIMA ST,32.8114544,-117.2652972
11/15/2011,17:15,6,1200 CAM DEL RIO NORTH,33.4743163,-117.6164232
11/15/2011,18:00,M,1900 01ST AV,32.7251228,-117.1639416
11/15/2011,20:57,6,4200 GENESEE AV,32.819381,-117.182058
11/15/2011,7:15,Z,4100 CAMTO DAVILA,32.8584628,-117.225581
11/15/2011,0:00,5,12200 CREEKSIDE CT,32.920391,-117.0758956
11/15/2011,18:20,6,3100 JUNIPER ST,32.7296618,-117.127451
11/15/2011,18:04,5,700 DENNERY RD,32.5817958,-117.032784
11/15/2011,12:00,M,13300 CAMINITO CIERA,32.9613583,-117.1037188
11/15/2011,9:00,C,6200 CELESTE WY,32.7881183,-117.1830317
11/15/2011,21:00,Z,4800 OLD CLIFFS RD,32.7996446,-117.0892571
11/15/2011,2:00,4,2300 FAMOSA BL,32.7447618,-117.2327731
11/15/2011,17:30,6,5500 CORAL REEF AV,32.8199977,-117.2371202
11/15/2011,9:00,5,10800 WORTHING AV,32.9156824,-117.1451448
11/15/2011,19:00,Z,1200 INDIA ST,32.7177953,-117.1683291
11/15/2011,7:30,5,3900 BIRCH ST,32.6863384,-117.1106005
11/15/2011,8:15,M,3300 APACHE AV,32.8002633,-117.1971027
11/15/2011,9:39,3,5400 BALBOA AV,32.8194323,-117.181878
11/15/2011,0:18,3,2800 CAMINO DEL RIO SOUTH,32.7710809,-117.1304342
11/15/2011,11:00,F,3700 BOONE ST,32.812709,-117.2063886
11/15/2011,22:00,M,4500 ALABAMA ST,32.7591521,-117.1425813
11/15/2011,12:00,5,6600 NANCY RIDGE DR,32.8870838,-117.1801252
11/15/2011,20:30,6,1600 HANCOCK ST,32.7412729,-117.1816976
11/15/2011,14:00,A,800 17TH ST,32.7142226,-117.1485394
11/15/2011,10:15,6,10600 ESMERALDA DR,32.5011583,-116.9891774
11/15/2011,13:30,Z,4900 CASS ST,32.8038874,-117.2538576
11/15/2011,11:00,5,5600 CAMINITO ROBERTO,32.8155223,-117.1783565
11/15/2011,6:08,Z,16200 SELVA DR,33.0072042,-117.0613199
11/15/2011,15:40,3,4000 EL CAJON BL,32.755298,-117.1092525
11/15/2011,8:00,F,3000 KAPALUA CT,32.5854372,-117.0684637
11/15/2011,4:30,5,6600 LAVANDULA CT,32.9436553,-117.1823995
11/15/2011,22:00,5,3200 NEWELL ST,32.73104,-117.2267725
11/15/2011,12:00,6,7000 FRIARS,32.7696862,-117.1690991
11/15/2011,14:00,6,7500 MIRA MESA BL,32.9089914,-117.1636364
11/15/2011,15:30,F,2900 RIDGE VIEW DR,32.7365366,-117.0900943
11/15/2011,17:00,A,3200 BERGER AV,32.8028642,-117.1518123
11/15/2011,12:00,5,3700 TOMAHAWK LN,32.8072745,-117.1968473
11/15/2011,18:30,5,11800 PASEO LUCIDO,33.013428,-117.0753291
11/15/2011,16:30,6,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
11/15/2011,22:16,C,1700 LOGAN AV,32.7037844,-117.1475976
11/15/2011,10:00,Z,MISSION BL,32.7845455,-117.2528965
11/15/2011,10:45,Z,4200 CAM DE LA PLAZA,33.2944429,-117.2750774
11/15/2011,0:50,6,SPRUCE RUN DR,32.9298626,-117.0852087
11/15/2011,17:30,M,FLORINDO RD,33.0267071,-117.0891589
11/15/2011,22:00,5,800 HORNBLEND ST,32.7956835,-117.2551404
11/15/2011,23:30,M,3500 COLUMBIA ST,32.7394107,-117.1767782
11/15/2011,0:00,F,8500 VIA MALLORCA,32.8610012,-117.233523
11/15/2011,12:45,F,4100 GOVERNOR DR,32.8545486,-117.2015017
11/15/2011,23:00,5,11000 DEL DIABLO ST,32.9842926,-117.0916855
11/15/2011,2:00,4,1900 HOTEL CIRCLE NORTH,32.7597141,-117.1809899
11/15/2011,21:00,M,4500 OLNEY ST,32.8022169,-117.2298936
11/15/2011,18:00,F,1000 E ST,32.7147166,-117.1556165
11/15/2011,1:00,6,7500 METROPOLITAN DR,32.7770573,-117.1602572
11/15/2011,19:30,M,1400 C ST,32.716833,-117.1519732
11/15/2011,17:30,6,500 HOTEL CIRCLE NORTH,32.7618597,-117.1676824
11/15/2011,0:00,6,2700 6TH AV,32.7335206,-117.159455
11/15/2011,9:00,Z,300 G ST,32.7125895,-117.1619326
11/15/2011,0:00,M,9900 SCRIPPS WESTVIEW WY,32.9223189,-117.1136912
11/15/2011,13:30,5,9900 PASEO MONTRIL,32.9487242,-117.1091762
11/15/2011,10:00,F,300 W JUNIPER ST,32.7292803,-117.1657595
11/15/2011,23:30,5,1400 MARKET ST,32.7115825,-117.1519407
11/15/2011,10:00,Z,2400 EL CAJON BL,32.7554216,-117.1388321
11/15/2011,12:00,F,11500 WINDCREST LN,32.9763624,-117.083229
11/15/2011,12:30,5,8100 MIRA MESA BL,32.912595,-117.1489133
11/15/2011,12:00,6,7000 GLENROY ST,32.7994539,-117.0752597
11/15/2011,3:53,5,3800 KEARNY MESA RD,32.8246128,-117.1459436
11/15/2011,22:56,Z,4300 ALTADENA AV,32.7549282,-117.0858009
11/15/2011,17:50,5,7400 HAZARD CENTER DR,32.7682692,-117.1615531
11/15/2011,8:05,3,200 C ST,32.7168419,-117.164754
11/15/2011,21:00,6,3800 INGRAHAM ST,32.7887671,-117.2375157
11/15/2011,0:01,5,2900 MELBOURNE DR,32.7969869,-117.1265076
11/16/2011,19:30,E,4000 CAM DE LA PLAZA,33.2944169,-117.2752315
11/16/2011,9:30,4,3100 OCEAN VIEW BL,32.7012206,-117.1273218
11/16/2011,16:30,4,4200 EUCLID AV,32.7531343,-117.092276
11/16/2011,15:00,M,4000 HAWK ST,32.7499589,-117.1723435
11/16/2011,21:17,4,6200 AKINS AV,32.7101988,-117.0639847
11/16/2011,12:30,6,2100 FERN ST,32.7275781,-117.1296129
11/16/2011,11:00,6,200 C ST,32.7168419,-117.164754
11/16/2011,15:40,6,2800 B ST,32.7179596,-117.1331749
11/16/2011,17:10,4,800 PARK BL,32.7056828,-117.157024
11/16/2011,9:00,5,2400 SAN DIEGO AV,32.7514736,-117.193419
11/16/2011,21:05,6,5600 MISSION CENTER RD,32.7754241,-117.1540076
11/16/2011,16:00,5,3800 CENTRE ST,32.7473837,-117.1483087
11/16/2011,15:00,6,5200 REX AV,32.7482499,-117.0832892
11/16/2011,15:00,6,5200 REX AV,32.7482499,-117.0832892
11/16/2011,14:00,Z,3100 HERMAN AV,32.7374701,-117.1261259
11/16/2011,10:50,F,4000 BEYER BL,32.5584424,-117.0479928
11/16/2011,11:45,6,100 HORTON PZ,32.7153292,-117.1572551
11/16/2011,23:30,4,4700 GURKE ST,32.8194937,-117.1128
11/16/2011,7:15,5,2200 MANZANA WY,32.688706,-117.0225229
11/16/2011,7:15,5,2200 MANZANA WY,32.688706,-117.0225229
11/16/2011,8:30,4,7400 PETER PAN AV,32.7029026,-117.0394954
11/16/2011,13:30,5,13000 WALKING PATH PL,32.9530207,-117.2409142
11/16/2011,20:30,5,1400 KENALAN DR,32.5717138,-117.0488583
11/16/2011,12:00,6,8500 STATION VILLAGE LN,32.7743653,-117.1426024
11/16/2011,11:45,4,4600 CORTE MAR ASOMBROSA,32.913535,-117.2171763
11/16/2011,9:54,4,9400 OVIEDO ST,32.9700536,-117.1260225
11/16/2011,9:55,4,4300 LOUISIANA ST,32.755408,-117.1400944
11/16/2011,19:15,A,10500 CLASICO CT,33.0151829,-117.1089626
11/16/2011,8:00,A,7200 MOHAWK ST,32.7698687,-117.0426347
11/16/2011,21:00,4,4300 JUNIPER ST,32.7292675,-117.1014134
11/16/2011,21:00,4,6800 IMPERIAL AV,32.7115039,-117.0510061
11/16/2011,23:30,6,1200 HORNBLEND ST,32.7972603,-117.2478885
11/16/2011,20:05,5,1200 GARNET AV,32.7983609,-117.2481073
11/16/2011,4:59,5,4200 VOLTAIRE ST,32.7437692,-117.2348095
11/16/2011,21:00,M,2800 JACKSON ST,32.7576694,-117.1958085
11/16/2011,10:30,3,700 DENNERY RD,32.5817958,-117.032784
11/16/2011,14:00,5,3200 MARINERS WY,32.7680649,-117.2443554
11/16/2011,12:00,6,300 LAUSANNE DR,32.7071666,-117.0392256
11/16/2011,17:40,Z,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
11/16/2011,16:25,Z,8100 MIRA MESA BL,32.912595,-117.1489133
11/16/2011,12:00,A,4100 32ND ST,32.7522417,-117.1252424
11/16/2011,10:00,F,5800 BALBOA AV,32.8203559,-117.178489
11/16/2011,11:00,5,15000 AVNDA MONTUOSA,32.7153292,-117.1572551
11/16/2011,8:45,A,400 15TH ST,32.7094353,-117.1503725
11/16/2011,16:50,4,2700 DE ANZA RD,32.7974595,-117.2158438
11/16/2011,23:00,M,2200 MORLEY ST,32.783474,-117.1721259
11/16/2011,10:00,Z,6700 MIRA MESA BL,32.9070124,-117.1751032
11/16/2011,2:00,4,1400 HILGER ST,32.7187731,-117.0529299
11/16/2011,16:00,M,7800 CAMINITO JONATA,32.7153292,-117.1572551
11/16/2011,23:30,5,4100 STEPHENS ST,32.7518217,-117.1785339
11/16/2011,16:45,6,10900 SCRIPPS POWAY PY,32.7153292,-117.1572551
11/16/2011,12:30,6,10500 REAGAN RD,32.9095769,-117.1397648
11/16/2011,18:30,F,16600 BERNARDO CENTER DR,33.0153311,-117.0767714
11/16/2011,21:00,6,2700 ADRIAN ST,32.7492388,-117.2271853
11/16/2011,1:36,N,1500 LA PLAYA AV,32.7883653,-117.2393193
11/16/2011,5:30,F,17100 BERNARDO CENTER DR,33.0247642,-117.0745281
11/16/2011,23:25,4,3900 30TH ST,32.7484929,-117.1301554
11/16/2011,20:50,6,6900 FRIARS RD,32.7688001,-117.1716498
11/16/2011,20:00,5,2300 GROVE AV,32.5728284,-117.0840273
11/16/2011,21:35,8,1600 S 42ND ST,32.689807,-117.1038346
11/16/2011,8:35,M,VIA ALICANTE,32.8613713,-117.2341895
11/16/2011,15:30,6,11300 MUSTANG RIDGE DR,32.9241175,-117.2124438
11/16/2011,21:00,Z,9400 MIRA MESA BL,32.917566,-117.122571
11/16/2011,15:00,6,5200 REX AV,32.7482499,-117.0832892
11/16/2011,8:00,A,500 05TH AV,32.7104629,-117.1601649
11/16/2011,11:45,6,8300 CAMINO DEL ORO,32.8568011,-117.2564015
11/16/2011,8:40,5,9000 GEMINI AV,32.9193276,-117.1293182
11/16/2011,13:40,6,3700 DEL SOL BL,32.5733239,-117.0554823
11/16/2011,22:25,3,2300 54TH ST,32.7294474,-117.0800032
11/16/2011,19:00,M,1500 GRAND AV,32.7975469,-117.2421261
11/16/2011,2:00,5,3300 RUFFIN RD,32.8018911,-117.1289519
11/16/2011,19:00,F,5800 LAURETTA ST,32.7681074,-117.1890086
11/16/2011,0:00,6,1200 GARNET AV,32.7983609,-117.2481073
11/16/2011,0:00,5,6600 MONTEZUMA RD,32.769186,-117.056266
11/16/2011,17:20,V,3600 ENTERPRISE ST,32.7460813,-117.1985449
11/16/2011,16:00,6,3600 CAM DEL RIO WEST,33.4743163,-117.6164232
11/16/2011,11:00,5,8100 VIA KINO,32.8642797,-117.2109661
11/16/2011,0:05,5,7900 AVENIDA NAVIDAD,32.8637246,-117.2112397
11/16/2011,12:00,F,1300 PACIFIC BEACH DR,32.7929763,-117.2446156
11/16/2011,8:00,6,3700 UNIVERSITY AV,32.7497531,-117.1131469
11/16/2011,12:45,M,4100 37TH ST,32.7515562,-117.1131442
11/16/2011,15:30,Z,12900 CARMEL CREEK RD,32.9509071,-117.2263508
11/16/2011,9:10,A,4200 UNIVERSITY AV,32.7496684,-117.1044962
11/16/2011,9:30,6,3400 COLLEGE AV,32.7429847,-117.0519586
11/16/2011,12:00,5,5000 68TH ST,32.7697267,-117.0515467
11/16/2011,16:15,M,9100 TRUMAN ST,32.9438843,-117.1316583
11/16/2011,4:15,5,1000 EDGEMONT PL,32.7160593,-117.1259404
11/16/2011,16:00,6,5600 MISSION CENTER RD,32.7754241,-117.1540076
11/16/2011,17:58,4,300 HORTON PZ,32.7153292,-117.1572551
11/16/2011,14:50,A,3100 BUNCHE AV,32.8533746,-117.2204067
11/16/2011,21:17,3,6200 AKINS AV,32.7101988,-117.0639847
11/16/2011,14:00,5,9900 CAMINITO TOMATILLO,32.8976855,-117.1072104
11/16/2011,21:24,7,4400 CAMINO DE LA PLAZA,32.5454257,-117.0395783
11/16/2011,23:39,5,9800 CARROLL CANYON RD,32.903464,-117.1179611
11/16/2011,20:30,Z,2900 MISSION VILLAGE DR,32.7973163,-117.1257005
11/16/2011,15:40,6,4800 SHAWLINE ST,32.8289596,-117.1637155
11/16/2011,2:25,4,8900 WARE CT,32.8853773,-117.1681119
11/16/2011,3:24,Z,4600 UTAH ST,32.761051,-117.1327034
11/16/2011,0:30,M,4000 MANZANITA DR,32.7339288,-117.1090613
11/16/2011,13:30,5,2700 05TH AV,32.7335113,-117.1603363
11/16/2011,15:00,C,5400 MARVIN ST,32.7412539,-117.0792432
11/16/2011,15:30,6,3200 SPORTS ARENA BL,32.7517535,-117.2055204
11/16/2011,8:30,5,7000 CHARMANT DR,32.8573284,-117.2287909
11/16/2011,17:00,5,4300 WEST POINT LOMA BL,32.7526468,-117.2286358
11/16/2011,16:00,M,5500 FRIAR RD,32.7640833,-117.1933864
11/16/2011,21:40,6,13300 PANTERA,32.9579696,-117.2404921
11/16/2011,8:25,S,3800 ROSECRANS ST,32.7531047,-117.2031812
11/16/2011,3:30,F,2500 LANING RD,32.7265871,-117.2175418
11/16/2011,13:30,A,3100 FENELON ST,32.7256088,-117.229896
11/16/2011,19:00,5,700 GLENCOE DR,32.711201,-117.0303102
11/16/2011,20:15,5,1000 15TH ST,32.5790496,-117.1013241
11/16/2011,8:00,6,1800 MISSION AV,32.7572605,-117.1462779
11/16/2011,23:00,5,2900 BAYSIDE WK,32.7153292,-117.1572551
11/16/2011,23:00,Z,3900 INGRAHAM ST,32.790848,-117.2381689
11/16/2011,21:30,5,1500 GARNET AV,32.7993964,-117.2426923
11/16/2011,11:30,5,6100 UNIVERSITY AV,32.7529724,-117.064428
11/16/2011,11:55,4,3600 LEMONA AV,32.7440269,-117.084279
11/16/2011,21:00,5,4200 NOBEL DR,32.8665735,-117.2152736
11/16/2011,16:00,4,2400 B ST,32.7179172,-117.1425093
11/16/2011,11:35,6,4500 FLORIDA ST,32.7591349,-117.1438266
11/16/2011,13:00,5,4700 CLAIREMONT DR,32.8308914,-117.2059663
11/16/2011,16:00,4,400 UNIVERSITY AV,32.7483102,-117.1610141
11/16/2011,13:00,Z,4000 52ND ST,32.7492129,-117.0836478
11/16/2011,5:45,M,3900 IDAHO ST,32.7484962,-117.1338977
11/16/2011,9:20,5,7000 CAMINO DEGRAZIA,32.7712546,-117.1674964
11/16/2011,13:05,5,700 CHURRITUCK DR,32.5836662,-117.0581166
11/16/2011,20:00,6,2800 STATE ST,32.7339291,-117.1708526
11/16/2011,23:00,F,3800 HAINES ST,32.7883629,-117.2393428
11/16/2011,21:17,3,6200 AKINS AV,32.7101988,-117.0639847
11/16/2011,23:45,4,800 DIAMOND ST,32.799398,-117.2562692
11/16/2011,1:00,4,4600 PARK BL,32.761016,-117.1463163
11/16/2011,20:00,6,6100 ACORN ST,32.7596442,-117.0663458
11/17/2011,9:45,4,4000 47TH ST,32.7495741,-117.0933918
11/17/2011,14:25,5,3100 COWLEY WY,32.7979642,-117.1918479
11/17/2011,20:38,4,400 W ASH ST,32.7198972,-117.1665278
11/17/2011,19:00,4,8400 ENCINO AV,32.7886291,-117.1506249
11/17/2011,0:35,6,2900 BAILY AV,32.736026,-117.0893708
11/17/2011,3:15,4,1300 WYSTONE DR,32.6926249,-117.0889351
11/17/2011,16:45,6,6900 FRIARS RD,32.7688001,-117.1716498
11/17/2011,1:09,5,1200 MISSOURI ST,32.8019103,-117.2493157
11/17/2011,14:00,4,7400 PETER PAN AV,32.7029026,-117.0394954
11/17/2011,8:22,5,4700 VOLTAIRE ST,32.748865,-117.2414372
11/17/2011,11:36,Z,4100 MARLBOROUGH AV,32.7514691,-117.1057059
11/17/2011,16:15,5,3300 COLLEGE AV,32.742424,-117.0513392
11/17/2011,8:30,Z,12200 CTE SABIO,32.7153292,-117.1572551
11/17/2011,16:00,4,3800 50TH ST,32.7472889,-117.0870176
11/17/2011,23:10,M,200 SWEETWOOD ST,32.7050917,-117.0563508
11/17/2011,5:00,C,10900 SAN DIEGO MISSION RD,32.7837574,-117.1055548
11/17/2011,12:30,5,4400 MERCURY ST,32.8200845,-117.1491262
11/17/2011,8:23,6,9000 BALBOA AV,32.8217945,-117.1351192
11/17/2011,6:09,6,1600 KETTNER BL,32.7219761,-117.1692237
11/17/2011,17:20,Z,2100 DRESCHER ST,32.7808528,-117.1733008
11/17/2011,19:06,M,2000 01ST AV,32.7261789,-117.1639297
11/17/2011,14:59,6,3400 COLLEGE AV,32.7429847,-117.0519586
11/17/2011,16:40,I,5600 ALTA VISTA AV,32.6941417,-117.0768599
11/17/2011,11:30,5,9100 VILLAGE GLEN DR,32.8049816,-117.132101
11/17/2011,16:00,V,4200 MARCWADE DR,32.5730982,-117.044443
11/17/2011,19:16,Z,200 35TH ST,32.7072707,-117.1188069
11/17/2011,4:30,5,5800 STREAMVIEW DR,32.7434807,-117.0717343
11/17/2011,17:10,4,500 S 40TH ST,32.7010766,-117.1080953
11/17/2011,15:22,5,1600 CAMINO DEL RIO SOUTH,32.7668169,-117.1468393
11/17/2011,7:00,5,800 40TH ST,32.7134477,-117.1086852
11/17/2011,12:20,4,200 16TH ST,32.7073355,-117.1494625
11/17/2011,20:50,6,4500 NIAGARA AV,32.740728,-117.2431449
11/17/2011,12:00,4,4800 POLK AV,32.7513917,-117.0912155
11/17/2011,21:10,4,3000 K ST,32.7085084,-117.1302135
11/17/2011,22:15,4,1200 03RD AV,32.718208,-117.162533
11/17/2011,7:35,5,3500 FRONT ST,32.7415026,-117.1649729
11/17/2011,9:47,Z,5400 55TH ST,32.7751967,-117.0769247
11/17/2011,20:00,A,8800 CALLE PERICO,32.9652788,-117.1373117
11/17/2011,16:30,6,2600 TORREY PINE RD,32.851446,-117.247545
11/17/2011,16:15,M,1800 CORONADO AV,32.5765691,-117.0948481
11/17/2011,4:00,5,13500 LAVENDER WY,32.9667729,-117.177452
11/17/2011,20:00,4,300 ST RITA CT,32.7011787,-117.0867887
11/17/2011,7:30,A,4100 03RD AV,32.75191,-117.1622726
11/17/2011,9:00,5,4600 WILSON AV,32.7609677,-117.1162706
11/17/2011,9:15,5,7900 WING SPAN DR,32.8067366,-117.0285201
11/17/2011,4:00,5,4000 CAMINITO DEHESA,32.7460347,-117.2287278
11/17/2011,12:50,M,1200 W SAN YSIDRO BL,32.563017,-117.0670272
11/17/2011,13:30,5,3500 PLUMBAGO LN,32.5797605,-117.058039
11/17/2011,2:00,5,5000 CASS ST,32.8058179,-117.2544189
11/17/2011,1:20,4,2700 E ST,32.715074,-117.1360187
11/17/2011,21:10,4,3000 K ST,32.7085084,-117.1302135
11/17/2011,17:40,I,4100 43RD ST,32.7514633,-117.1020244
11/17/2011,17:00,F,1700 BAYVIEW HEIGHTS DR,32.7240605,-117.0779552
11/17/2011,17:00,Z,3600 NORTH HARBOR DR,32.7292934,-117.199667
11/17/2011,14:00,F,200 AVERIL RD,32.5582429,-117.0542643
11/17/2011,19:30,6,3100 LARKDALE PL,32.8016723,-117.1458051
11/17/2011,9:05,3,2800 UNIVERSITY AV,32.7485791,-117.1336769
